poet/logo-1.jpg,崔仲方,隋代,隋博陵安平人，字不齐崔猷子。少有韬略。北周时，武帝有灭北齐之志，乃献二十策。入隋，与高颍议正朔服色，并劝除六官，依汉魏旧制。出为虢州刺史，上书论取陈之策。帝悦，进位开府。及伐陈，为行军总管。文帝仁寿初为代州总管。炀帝时，年老，出为上郡太守。迁信都太守，上表乞休致。卒于家。,0
poet/logo-1.jpg,何妥,隋代,隋西城人，字栖凤。父何细胡。本胡人，通商入蜀，因家于郫县。妥少机警，有口才，知乐律，而好臧否人物。文帝时累迁至国子祭酒。尝言苏威不可信用，以是与威有隙。出为龙州刺史，终于国子祭酒任。谥肃。有《周易讲疏》、《孝经义疏》及文集等，已佚。,0
poet/logo-1.jpg,贺若弼,隋代,贺若弼（公元544年—公元607年），复姓贺若，字辅伯，河南洛阳人，隋朝著名将领。贺若弼出生在将门之家，其父贺若敦为北周将领，以武猛而闻名，任金州（今陕西省安康）刺史。贺若弼以伐陈有功，封上柱国，进爵宋国公，官至右武候大将军。公元607年（大业三年），贺若弼被隋炀帝加以诽谤朝政的罪名杀害。,0
poet/logo-1.jpg,柳庄,隋代,河东解人，字思敬。柳靖弟。博览典籍，兼善辞令，有经世之才。初仕于后梁，为萧参军。累迁至鸿胪卿，曾劝萧岿依北周，得安保一隅。及文帝受禅，庄数入朝，帝深加慰勉。梁国废，授开府仪同三司，除给事黄门侍郎。庄明习旧典，雅达政事，凡所驳正，帝莫不称善。后为饶州刺史，有能名。卒于官。,0
poet/logo-1.jpg,明克让,隋代,平原鬲人，字弘道。少好学，博览书史，三礼尤所精研，龟策历象感得其妙。仕梁及北周，为露门学士。与太史官属正定新历。累迁司调大夫。入隋，拜太子率更令。太子以师道处之，恩遇甚厚。奉诏与牛弘修礼议乐，当朝典故，多所裁正。文帝开皇十四年以疾去官。卒年七十。有《孝经义疏》、《古今帝代记》、《续名僧记》等。,0
poet/logo-1.jpg,牛弘,隋代,（546—611）隋安定鹑觚人，字里仁。其先世本姓尞。父允仕西魏，赐姓牛。弘性宽和，好学博闻。入隋为秘书监。尝请开献书之路。奉敕修五礼。正新乐，立明堂，议其得失。拜吏部尚书，封奇章郡公。奉炀帝诏修《大业律》十八篇。从幸江都，大业六年十二月卒。谥宪。,0
poet/logo-1.jpg,潘徽,隋代,吴郡人，字伯彦。少聪敏，从名家习《诗》、《礼》、《尚书》及老、庄，通其大义，尤精三史。为陈尚书令江总引为客馆令。入隋，为州博士，撰《韵纂》。秦王杨俊闻其名召为学士，就道，奉命于马上为赋，行一驿而撰成《述恩赋》，俊善之。炀帝时为京兆郡博士。以与杨玄感兄弟友善，为帝所不悦，出为西海郡威定县主簿。意不平，道卒。,0
poet/logo-1.jpg,史万岁,隋代,（?—600）京兆杜陵人。少英武，擅骑射，习兵书，精占候。以父荫袭太平县公。入隋，尔朱绩以谋反诛，牵涉万岁，坐除名，配敦煌为戍卒。窦荣击突厥，万岁请效命，驰斩突厥将，突厥大惊引去，由是显名。文帝开皇末，突厥达头可汗犯塞，万岁从讨，敌闻其名，惧而引去，万岁追击，大破之。后杨素忌其功，谮之，被杀。时人莫不惜之。,0
poet/庄忌.jpg,庄忌,两汉,庄忌(约前188-前105）西汉辞赋家。会稽吴（今苏州吴县）人。因避汉明帝刘庄讳改名严忌，与邹阳、枚乘等唱和，是梁孝王门下著名辞赋家。作品仅存哀时命一篇。 此赋感叹屈原生不逢时，空怀壮志而不得伸。是咏屈赋中的佳品。此赋纯属骚体，保持了由贾谊开创的西汉早期骚赋所具有的特点。感情真挚，篇幅短小精悍，是咏屈赋中的佳品。,0
poet/logo-1.jpg,王伟,南北朝,（?—552）南朝梁陈留人。少有才学，通《周易》。初仕魏为行台郎，及侯景叛梁，依附景。凡表、启、书、檄，皆其所制。梁简文帝大宝二年，与彭㑺等害死简文帝。景既得志，规摹篡夺，皆伟创谋。景败伏诛。,0
poet/logo-1.jpg,王台卿,南北朝,王台卿，中国南北朝时期梁国诗人，代表作《南浦别佳人》、《陌上桑》等。,0
poet/logo-1.jpg,王沂,南北朝,南唐时人，与钟茜交往唱酬。生卒年、籍贯皆不详。《全唐诗》存诗1首。,0
poet/logo-1.jpg,谢晦,南北朝,（390—426）南朝宋陈郡阳夏人，字宣明。谢朗孙。涉猎文义，博赡多通。初为孟昶建威府中兵参军。刘穆之荐于刘裕，累迁太尉主簿。然议事常与穆之不同，穆之怒之，抑不得迁。穆之死，转从事中郎。从刘裕征伐关洛，委以要任。入宋，封武昌县公。总统宿卫。武帝死，少帝立，与徐羡之等共辅政。旋共废杀少帝，迎立文帝。后出为荆州刺史。文帝元嘉三年，诛杀羡之等，并遣檀道济讨晦，晦兵败被杀。,0
poet/logo-1.jpg,萧子晖,南北朝,南朝梁南兰陵（今江苏常州）人，字景光，萧子恪弟。少涉书史，有文才。起家员外散骑侍郎，迁南中郎记室。出为临安、新繁令。官终骠骑长史。曾听梁武帝讲《三慧经》，退作《讲赋》上奏，为武帝称赏。性恬静、寡嗜欲。有集已佚。,0
poet/logo-1.jpg,萧子良,南北朝,（460—494）南朝齐南兰陵人，字云英。齐武帝子。初仕宋为宁朔将军。入齐，封竟陵郡王。武帝时历司徒、侍中、扬州刺史、中书监。郁林王即位，进位太傅。恐其夺帝位，虽加殊礼而深忌之，不久病死。曾启陈请原除逋租，宽刑息役。居鸡笼山西邸，延揽学士，抄《五经》、百家，撰《四部要略》。笃信佛教，数于邸园营斋戒，大集朝臣众僧。主神不灭说，与范缜论辩。今存《南齐竟陵王集》辑本。,0
poet/logo-1.jpg,殷芸,南北朝,（471—529）南朝梁陈郡长平人，字灌蔬。励精勤学，博洽群书。齐永明中，为宜都王行参军。梁武帝天监中，累官秘书监、司徒左长史。普通中，直东宫学士省。武帝命作《小说》十卷，世称《殷芸小说》。今有辑本。,0
poet/logo-1.jpg,张融,南北朝,（444—497）南朝齐吴郡吴人，字思光。张畅子。弱冠知名。初为宋新安王行参军，出为封溪令。路经嶂崄，土人执而将杀食之，神色不动，土人异而释之。浮海至交州，于海中作《海赋》。入齐累官太子中庶子、司徒左长史。善言谈，长草书，举止怪诞。有文集《玉海》，已佚。,0
poet/logo-1.jpg,元子攸,南北朝,元子攸（507—531年），即北魏孝庄帝，字彦达，河南洛阳人。北魏王朝第十位皇帝（528~530年在位），献文帝拓跋弘之孙，孝文帝元宏之侄，彭城武宣王元勰第三子，母为李媛华。武泰元年（528年），孝明帝元诩遇鸩而驾。尔朱荣兵向洛阳，图谋废立，以元勰家族为忠勋民望，遂拥立元子攸为皇帝，年号建义。不久，发动河阴之变，讨平葛荣、邢杲和元颢叛乱。永安三年（530年），诱杀权臣尔朱荣和元天穆。之后，尔朱兆攻破洛阳，将元子攸受掳北上，缢杀于晋阳三级佛寺，时年二十四。太昌元年（532年），追尊庙号敬宗，谥号孝庄皇帝。,0
poet/logo-1.jpg,袁淑,南北朝,（408—453）南朝宋陈郡阳夏人，字阳源。袁湛侄。博涉多通，好属文，不为章句之学。为彭城王刘义康司徒祭酒。宋文帝元嘉中，累迁尚书吏部郎，太子左卫率。太子刘劭将弑文帝，淑不从，被害。,0
poet/logo-1.jpg,姚察,隋代,（533—606）隋吴兴武康人，字伯审。姚僧垣子。勤于学业，闻见渊博，为时人所推重。初仕南朝梁。陈宣帝太建初为通直散骑常侍。聘于北周，时沛国刘臻以《汉书》疑事十余条，往访求教。察皆引经据为之剖晰。刘臻以为名下定无虚士。使还，为陈宣帝、后主两朝所重，累迁吏部尚书。陈亡入隋，诏授秘书丞，袭父北绛郡公。诏撰梁、陈二代史。炀帝大业二年所撰史书未毕功，将卒，戒子思廉续成之。,0
poet/logo-1.jpg,殷英童,隋代,北齐人。善画，兼工楷隶。,0
poet/logo-1.jpg,徐仪,隋代,（?—608）南朝陈东海郯人。徐陵子。少聪明机警，善《周易》，举高第，为秘书郎，出为乌伤令。陈后主祯明初迁尚书殿中郎兼东宫学士。陈亡入隋，隐于钱塘赭山。炀帝召为学士，除著作郎。,0
poet/logo-1.jpg,昙延,隋代,（516—588）隋僧。蒲州桑泉人。俗姓王。年弱冠听妙法师讲《涅槃》，深悟其旨，遂舍俗服出家，隐太行山百梯寺。后宇文泰深敬之，为之立云居寺。北周武帝建德时以宏义折服陈使周宏正之问难，授为国统。及武帝废佛教，隐于太行山，屏迹人世。入隋，法服执锡至朝廷向帝面申佛家宏理，乃从度僧、建佛寺之请。自此，佛教复兴。寻奉敕住延兴寺，拜平等沙门。著有《涅槃义疏》及《宝性》、《仁王》等疏。,0
poet/logo-1.jpg,杨倓,隋代,杨倓（603年－618年），隋炀帝的孙子，元德太子杨昭之长子，立为燕王，字仁安。603年，杨昭的大刘良娣生杨倓。606年，杨昭早逝。杨倓因聪明英俊，在炀帝之孙中，最受偏爱，常置于身边。杨倓好读书，重儒学。母亲大刘良娣早逝，每至忌日，杨倓都终日呜咽流涙。炀帝听闻后觉得很惊奇，就愈发钟爱他。618年，宇文化及弑逆炀帝之前，杨倓事前察知。与梁公萧钜、千牛宇文皛等，欲进宫面奏炀帝，守卫宫殿的人阻碍、奏闻不达。之后，也被宇文化及杀害。,0
poet/logo-1.jpg,杨旻,隋代,杨旻，弘农华阴（今陕西华阴东南）人，隋朝大臣杨尚希之子。嗣其父高部县公的爵位，后改封丹水县公，官至安定郡丞。,0
poet/logo-1.jpg,袁庆,隋代,隋朝诗人，大业时为秘书郎。炀帝命与柳顾言等典乐事。,0
poet/费祎.jpg,费祎,魏晋,（?—253）三国蜀江夏人，字文伟。刘备时，为太子舍人。刘禅立，为黄门侍郎，迁侍中。数衔命使吴，应对称职。刘禅建兴八年，转为中护军。魏延、杨仪相恶，祎每谏喻解劝，使各尽其才。延熙中，魏军攻蜀，祎为元帅。累官后军师，代蒋琬为尚书令。迁大将军、录尚书事。封成乡侯。后因岁朝大会，为魏降人郭脩所害。谥敬。,0
poet/logo-1.jpg,傅咸,魏晋,（239—294）西晋北地泥阳人，字长虞。傅玄子。刚简有大节，好属文论。武帝咸宁初，袭父爵，拜太子洗马，累迁尚书左丞。数上书言事，建议裁并官府，静事息役，惟农是务。并谓“奢侈之费，甚于天灾”。惠帝立，拜司隶校尉。屡劾权贵，京都肃然。卒官。能诗文，今存《傅中丞集》辑本。,0
poet/logo-1.jpg,元宏,南北朝,（467—499）即拓跋宏、元宏。北魏皇帝。鲜卑族。献文帝长子。五岁即位，太皇太后冯氏执政。改革吏治，实行均田制。加强户籍管理，推行三长制。孝文帝太和十四年，冯氏死，帝亲政，进一步改革。十七年，迁都洛阳。改鲜卑姓氏为汉姓，禁鲜卑服、鲜卑语，在洛阳立国子、太学、四门小学。重用中原汉族儒生，参照南朝典章制度，制定官制朝仪。加强鲜卑贵族和汉人士族之联合统治。二十一年，鲜卑守旧贵族穆泰等拥太子恂谋反，事败，赐恂死。在位二十九年，庙号高祖。,0
poet/logo-1.jpg,元晖业,南北朝,（?—551）北齐河南洛阳人，鲜卑族，字绍远。北魏济阴王拓跋小新成曾孙。少险薄，多与寇盗交通。长改节，涉子史，颇属文。仕魏历位司空、太尉，领中书监，录尚书事。入北齐，降封美阳县公，开府仪同三司、特进。后为文宣帝所杀。有《辨宗录》。,0
poet/logo-1.jpg,周子良,南北朝,（497—516）南朝梁汝南人，字元和。少从陶弘景受仙灵篆等，传说后能通神。有《冥通记》。,0
poet/logo-1.jpg,沈满愿,南北朝,沈满愿（约公元540年前后在世）吴兴武康人，出身官宦之家，左光禄大夫沈约之孙女。生卒年不祥，约梁武帝大同中前后在世。嫁征西记室范靖（一作范静）为妻。生平事迹不祥。满愿有祖风，善作诗，有集五卷，（《隋书志》作三卷，此从《两唐书志》）已佚。现存诗十一首。,0
poet/logo-1.jpg,阳休之,南北朝,（509—582）北齐右北平无终人，字子烈。好学能文，时人称“能赋能诗阳休之”。魏孝庄帝立，累迁太尉记室参军。节闵帝普泰中，与魏收等同修国史。后归高欢。东魏孝静帝武定二年，除中书侍郎，参掌诏命。历给事黄门侍郎、幽州大中正。文宣帝天保初，除散骑常侍。孝昭帝皇建初，尝访政术于休之，答以明赏罚，慎官方，禁淫侈，恤民患，为政教之先。后主天统初，为光禄卿，寻除吏部尚书。选用之人，时称才地俱允。武平初官尚书右仆射，领中书监。齐亡，入周，历纳言中大夫、太子少保，除和州刺史。隋文帝开皇二年罢任。撰《幽州人物志》。,0
